"canonical_url","date_published","domain","from_user_id","from_user_screen_name","id","is_mention","site_type","title","to_user_id","to_user_screen_name","tweet_created_at","tweet_id","tweet_type","url_id","tag"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","1323512615130206208","bigMikeIsYoked",2170821,TRUE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","801962070","StevePieczenik","2020-11-06T21:46:37.000Z","1324830574578593793","reply",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","1323512615130206208","bigMikeIsYoked",2170821,TRUE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","4121225056","CLewandowski_","2020-11-06T21:46:37.000Z","1324830574578593793","reply",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","1323512615130206208","bigMikeIsYoked",2170821,TRUE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","15764644","SpeakerPelosi","2020-11-06T21:46:37.000Z","1324830574578593793","reply",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","173841612","bjstockton",2170821,TRUE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","1230589207791493123","3days3nights","2020-11-06T21:19:22.000Z","1324823717524983810","origin",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","173841612","bjstockton",2170821,TRUE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","49023129","cjtruth","2020-11-06T21:20:41.000Z","1324824046366826496","origin",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","173841612","bjstockton",2170821,TRUE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","2301527762","GregRubini","2020-11-06T21:20:51.000Z","1324824090453200900","origin",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","13566802","Eastman_B",2170821,TRUE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","1043185714437992449","catturd2","2020-11-07T00:11:23.000Z","1324867005690884096","reply",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","13566802","Eastman_B",2170821,FALSE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","110240848","cakespatti","2020-11-07T00:11:23.000Z","1324867005690884096","reply",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","1043542927891288065","HJK_USMC",2170821,TRUE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","20545835","newsmax","2020-11-06T23:05:45.000Z","1324850489683374080","reply",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","1043542927891288065","HJK_USMC",2170821,FALSE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","3932768472","EmeraldRobinson","2020-11-06T23:05:45.000Z","1324850489683374080","reply",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","1255196651750293506","TimothyNMarsha1",2170821,FALSE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","15764644","SpeakerPelosi","2020-11-06T20:08:31.000Z","1324805887584804867","reply",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","1255196651750293506","TimothyNMarsha1",2170821,TRUE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","15764644","SpeakerPelosi","2020-11-06T20:08:39.000Z","1324805918274555904","origin",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","1255196651750293506","TimothyNMarsha1",2170821,FALSE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","15764644","SpeakerPelosi","2020-11-06T20:08:24.000Z","1324805855355772928","reply",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","1255196651750293506","TimothyNMarsha1",2170821,FALSE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","15764644","SpeakerPelosi","2020-11-06T20:08:03.000Z","1324805769896824832","reply",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","1255196651750293506","TimothyNMarsha1",2170821,FALSE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","15764644","SpeakerPelosi","2020-11-06T20:06:51.000Z","1324805465348411400","reply",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","1255196651750293506","TimothyNMarsha1",2170821,FALSE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","15764644","SpeakerPelosi","2020-11-06T20:06:58.000Z","1324805494683410432","reply",95998862,"clickbait"
