"canonical_url","date_published","domain","from_user_id","from_user_screen_name","id","is_mention","site_type","title","to_user_id","to_user_screen_name","tweet_created_at","tweet_id","tweet_type","url_id","tag"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","703991966581837826","summer6212","2020-11-09T22:45:45.000Z","1325932618232324096","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","839246163761065986","DarrenGiles15","2020-11-09T22:45:28.000Z","1325932547365285889","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","348323009","DeplorableJulie","2020-11-09T22:48:46.000Z","1325933377229303809","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","56182743","mcpbob","2020-11-09T22:44:37.000Z","1325932334265360385","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","2816931336","SamAdamsLPL","2020-11-09T22:44:28.000Z","1325932295350587398","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","24380171","debbiekadams","2020-11-09T22:43:50.000Z","1325932137510400002","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","905240172459167744","Tammylynnmiddl1","2020-11-09T22:43:38.000Z","1325932085757026304","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","796187937289465856","Herhealthynews","2020-11-09T22:44:41.000Z","1325932348819562499","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","50880679","JoeSixpackSays","2020-11-09T22:49:20.000Z","1325933518967500802","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","55915345","Maur2009","2020-11-09T22:51:25.000Z","1325934042458501122","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","441471869","Condordh","2020-11-09T22:58:11.000Z","1325935748994928640","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","761230250227433472","ctMTNeer","2020-11-09T22:57:59.000Z","1325935697010831361","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","1446959204","QBx2mom","2020-11-09T22:57:17.000Z","1325935520082522113","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","736095344","WTPatty","2020-11-09T22:56:52.000Z","1325935414797012994","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","1314964336352337922","BOBJOHN06654018","2020-11-09T22:50:01.000Z","1325933691084935168","retweet",97560411,"clickbait"
