"canonical_url","date_published","domain","from_user_id","from_user_screen_name","id","is_mention","site_type","title","to_user_id","to_user_screen_name","tweet_created_at","tweet_id","tweet_type","url_id","tag"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","2316003960","CR",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","3589050802","LanceDKewley","2020-11-06T00:30:07.000Z","1324509329983213568","retweet",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","2316003960","CR",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","3589050802","LanceDKewley","2020-11-09T21:34:52.000Z","1325914779089838082","retweet",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","1127034148030488576","foodiebtd",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","393645945","MichaelJFell","2020-11-06T00:58:44.000Z","1324516533142458368","retweet",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","911975917924253696","ScottAl42706653",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","1108472017144201216","TrumpWarRoom","2020-11-06T03:49:16.000Z","1324559447310716931","reply",96096899,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","911975917924253696","ScottAl42706653",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","1108472017144201216","TrumpWarRoom","2020-11-06T03:50:51.000Z","1324559847287902210","reply",96096899,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","911975917924253696","ScottAl42706653",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","25073877","realDonaldTrump","2020-11-06T03:49:43.000Z","1324559561391419393","reply",96096899,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","911975917924253696","ScottAl42706653",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","25073877","realDonaldTrump","2020-11-06T03:50:14.000Z","1324559692656484352","reply",96096899,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","911975917924253696","ScottAl42706653",2170711,TRUE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","25073877","realDonaldTrump","2020-11-06T03:51:40.000Z","1324560055333769216","reply",96096899,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","911975917924253696","ScottAl42706653",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","232901331","dbongino","2020-11-06T03:51:13.000Z","1324559939361247232","reply",96096899,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","911975917924253696","ScottAl42706653",2170711,TRUE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","232901331","dbongino","2020-11-06T03:51:34.000Z","1324560030172143618","reply",96096899,"clickbait"
